label,period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log10,secondary_depth_snr_capped,secondary_to_primary_ratio,secondary_is_eb_like,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup
1,9.592385829672677,6.544791666666712,0.13199468085106475,3.167872340425554,-0.40122978082135213,13.913765290355204,-44.524237491883376,2289.2319273498815,7.22552392868314,14.462703639683202,1.6465923854943223,0.04333036912647904,-0.002897589880693522,0.0004489428654464692,-0.015635794060112656,0.0024018641813148395,0.5000000000000142,11.749631540672116,19.53802066640427,25.0,13416235.493266026,14222408.142632574,14665374.06059396,0.8728421952128766,1.451416479703783,4.480986840763794,0.8261351680276877,0.8728421952128766,1.451416479703783,,,5.68142482792211,0.3994699611306807,-0.3985158726845926,0.3994699611306807,0.48354068025499247,,,,-44.524237491883376,2289.2319273498815,7.22552392868314,,
1,7.195810241983404,1.5666666666666957,0.6,14.399999999999999,0.12121862659714837,31.391771465076708,14.353990819926386,905.1886855981417,10.19705974350954,43.74095988664903,1.3659421042649105,-0.030114733025907683,-0.015162703170613632,-0.002763727038653214,-0.0077936497430506554,0.0024843881777849453,0.5000000000000142,15.502433103592434,32.07907909038124,115.0,43161903.10232174,45247464.60626056,46016022.39553341,0.336892071425478,0.6971284657036118,2.4484369820022347,0.34261440366865276,0.336892071425478,0.6971284657036118,,,7.972863010128274,0.17620574057590682,-0.7539799468897614,0.17620574057590682,0.5142975271591846,,,,14.353990819926386,905.1886855981417,10.19705974350954,,
1,4.8710219169836,0.09062500000000256,0.21446808510638904,5.147234042553337,-0.6328155284680852,21.881670211472912,-25.932342614828954,894.9580358284388,8.820769471379418,23.155696352403876,1.6515826565039942,0.07196128823051376,0.0044331795671203,-0.0029522824332695982,-0.00010616480027906519,0.006555495502502654,0.5000000000000142,2.9833012487028894,4.91874448558577,41.0,20579338.628141094,21852367.570666954,22457987.96640954,0.1388195214778183,0.22887992154917533,1.0015968712229584,0.13652073346539614,0.1388195214778183,0.22887992154917533,,,2.866664987074123,0.1311832677994181,-0.8821215549435203,0.1311832677994181,0.9609036259145876,,,,-25.932342614828954,894.9580358284388,8.820769471379418,,
1,4.114945742679254,1.7437500000000494,0.4468085106383022,10.723404255319252,-5.532726231845943,280.50996541827675,-55.74238057862328,3131.848826512395,9.133562715045356,218.9492419500847,3.5217963237874503,-0.000773232623464313,-0.0005930522101420897,-0.0004514240112739227,-0.0006197776474725306,-0.00039002212993890313,0.5000000000000142,2.389142482202211,3.1740522434185974,86.0,203335377.36798975,213129340.39049104,217941278.23982885,0.011014062509035003,0.014632534508252217,0.07325797038827897,0.011209824409088279,0.011014062509035003,0.014632534508252217,,,2.0716633547451773,0.00972021661095333,-2.012324056895376,0.00972021661095333,0.8671158669597658,,,,-55.74238057862328,3131.848826512395,9.133562715045356,,
1,13.598576144238983,5.636458333333473,0.2925000000000061,7.020000000000146,-0.27152849558726777,21.584777869587803,-5.093658324690019,438.1749837159592,12.042539881138566,1.008158590526822,0.5868299767887607,0.01646553799333986,0.0004224139964965407,0.01759006902259199,-0.011688894154868271,0.0027552569562020526,0.5000000000000142,5.04502477294068,7.62102889185834,56.0,19482368.094642118,20682103.095161516,21159551.6509124,0.2429783425714868,0.3670437811852004,0.9842753991274902,0.24393190333341588,0.2429783425714868,0.3670437811852004,,,10.246005184057928,0.49540441496275756,-0.305040127371862,0.49540441496275756,2.030912759638574,,,,-5.093658324690019,438.1749837159592,12.042539881138566,,
1,6.434876104567176,3.6218750000001028,0.5812500000000165,13.950000000000395,-0.4949038221101047,31.734407643812993,-33.23167588255061,1610.1340171579452,5.536440412887082,18.89090867551251,1.9178623342698022,-0.0027007522181969694,0.0014473335098989892,0.0010704368868749699,-0.013652662409158437,-0.0013020847287583633,0.5000000000000142,3.1882898818974383,4.636109890489381,112.0,17855301.228542913,18767487.530774813,19188715.242921866,0.16615442157199667,0.2416060602181014,0.9272582172299021,0.16988368190836944,0.16615442157199667,0.2416060602181014,,,1.6388461258462845,0.08732368268042882,-1.058867957181136,0.08732368268042882,0.514020426797253,,,,-33.23167588255061,1610.1340171579452,5.536440412887082,,
1,34.571243952611965,16.77500000000012,0.06250000000000044,1.5000000000000107,0.18438207369556753,21.746986493895793,16.57277316155334,992.2881662120807,7.725993118548639,31.07460853139001,0.8127470462583056,0.03282529147371887,-0.002774439425969001,0.021317909271628153,-0.004255007458779033,-0.0036823912992147677,0.5000000000000142,2.147553800229507,3.8377985057620374,12.0,27167638.16587063,28905633.09976015,29448120.774484623,0.07904823331044557,0.14126360496744525,0.228928064150733,0.07429533865657925,0.07904823331044557,0.14126360496744525,,,4.428980968321618,0.15322207104186789,-0.8146786717706792,0.15322207104186789,2.0623376084214033,,,,16.57277316155334,992.2881662120807,7.725993118548639,,
1,0.684051128825245,0.8479166666666706,0.14932123280071322,3.5837095872171174,-1.5647817959361294,64.8141209440306,-50.426932646071315,2716.498675800304,8.601814200813262,122.1760539487177,5.188705565868585,-0.004629798059942722,-0.0016169128452724058,-0.0014094454134230576,-0.0018089683027299834,0.0015473590745473697,0.5000000000000142,10.542156885731842,35.04843158320811,29.0,130264990.27383097,136566552.12926176,139642902.19876525,0.08017392922185915,0.26654606866005004,2.7554522738036993,0.07719428162580816,0.08017392922185915,0.26654606866005004,,,6.049873240383809,0.04429981680036511,-1.3535980697759153,0.04429981680036511,0.5738743319758349,,,,-50.426932646071315,2716.498675800304,8.601814200813262,,
1,11.305291540624676,13.389583333333633,0.6,14.399999999999999,-1.016108788169451,32.17362429827575,-9.900749105100564,666.8967307460731,9.821707851110416,1.4546541702458953,1.1188237186701364,-0.025785724432737432,0.03093248161683689,0.0023311292744977587,-0.03712836712379251,-0.0007573235101908267,0.5000000000000142,8.022190165577511,8.149881279118105,115.0,52764799.76868715,53617044.91911018,55059654.79566448,0.14569997206392213,0.14801911325749623,0.5087522368440055,0.14962014743036023,0.14569997206392213,0.14801911325749623,,,3.902304146491381,0.07278103730592811,-1.137981758958216,0.07278103730592811,0.48643874876412346,,,,-9.900749105100564,666.8967307460731,9.821707851110416,,
1,39.27810909164312,19.212500000000546,0.06250000000000178,1.5000000000000426,-0.707284630885385,21.58663529799141,-16.44204049749245,453.7240657639375,9.696590553644041,1.4723807326188587,0.4314619428024872,0.008555122965449084,-0.0036508331473364577,-0.005028766768617013,-0.005055473327633713,0.005497030884973924,0.5000000000000142,18.358553501517278,0.04523481238524418,12.0,36238809.49870399,38225784.84594256,39272949.92612752,0.5065992441659497,0.001248242230111385,0.7164416965785513,0.4802662280318341,0.5065992441659497,0.001248242230111385,,,0.391712294155522,0.010247331630578671,-1.9893892086554048,0.010247331630578671,0.02133677329878676,,,,-16.44204049749245,453.7240657639375,9.696590553644041,,
1,36.444013493748955,14.50625000000041,0.06250000000000178,1.5000000000000426,-0.16397021026471628,21.127857034155802,15.548539013827616,606.7274095345589,11.229277447607132,61.52721344513179,0.2009276494369285,0.025549983797631334,-0.004259690997856216,0.01029741275355002,-0.0079814063049003,-0.0005315862083839824,0.5000000000000142,51.261576884168036,33.70761753215783,12.0,56264205.50283352,59352636.09837028,60846617.89526068,0.9110868344455063,0.5990952370323666,1.542072840649754,0.8636781827046026,0.9110868344455063,0.5990952370323666,,,0.39796867026348237,0.006705155767704982,-2.173591128585097,0.006705155767704982,0.007763488648871308,,,,15.548539013827616,606.7274095345589,11.229277447607132,,
1,25.981436575101526,24.715625000000664,0.24750000000000702,5.940000000000168,11.531444823828464,604.0134133583724,56.254288754503676,3171.988978127064,9.978104472943384,764.1256180047957,0.14252181298602898,0.00044563412727706414,-0.0006076966505566308,-0.0002981542771236654,-0.0003412530285539614,-0.0003620821489121248,0.5000000000000142,3.1647091414519437,2.132442823608872,48.0,709548710.8362637,744223180.6250132,761013725.1409885,0.004256331897412044,0.0028679995550458938,0.00725834453145766,0.0042523657201784,0.004256331897412044,0.0028679995550458938,,,5.798048936355336,0.007790739508390508,-2.1084213165032843,0.007790739508390508,1.8320953608062815,,,,56.254288754503676,3171.988978127064,9.978104472943384,,
1,1.277763175685044,0.9166666666666808,0.2625000000000075,6.30000000000018,-0.16702968732329634,26.718589835843204,-13.368389221259875,622.7779134061525,7.663434469815451,0.8462367293899249,2.4587502350367134,0.0031710048011752176,-0.001817481708585955,-0.0029364618947645155,0.000611592553446202,-0.00044575429578967127,0.5000000000000142,2.266826582971401,2.416987772216268,50.0,18970559.036065448,19886049.812674664,20352588.25010429,0.11385723486954119,0.1213994694280099,1.2116802213478726,0.1139907927579768,0.11385723486954119,0.1213994694280099,,,2.2963814156280957,0.11547700208235742,-0.9375044994361879,0.11547700208235742,1.0130379769139437,,,,-13.368389221259875,622.7779134061525,7.663434469815451,,
1,0.6924041377769028,0.5812500000000165,0.1553923477303153,3.729416345527567,0.18150865420003548,29.166637432437916,28.57006199250585,1348.002843431495,9.727869878010635,79.34350590612607,2.1124186033966796,0.026738141722837002,-0.003729832382050315,-0.007971155446400745,-0.0024647278156969157,0.0031806454131771303,0.5000000000000142,10.068228489099047,21.42989597975189,30.0,78121401.94614553,82578175.07266636,85131436.77129285,0.12711604586388156,0.27056235793314976,2.944173980712109,0.12192360124499363,0.12711604586388156,0.27056235793314976,,,13.924889076827704,0.16862674749804304,-0.7730735366539175,0.16862674749804304,1.3830525491057633,,,,28.57006199250585,1348.002843431495,9.727869878010635,,
1,32.00698457854701,32.06979166666753,0.08856382978723656,2.1255319148936778,0.11542313446910915,31.370016242169978,17.988023025167134,967.4898235851064,8.883328120112607,3.0920507527761782,0.9599009635561591,-0.03332132081312973,-0.00014479764654719588,-0.008603942708383449,-0.0014478748687156548,0.0028921388748341555,0.5000000000000142,4.319148759952918,3.3341700083104375,17.0,53020705.83540658,54957232.53640052,55930953.59300524,0.08146154774628901,0.06288430068548653,0.17824493569740157,0.07859108911810946,0.08146154774628901,0.06288430068548653,,,8.050766571944111,0.1464914843849123,-0.8341876203073597,0.1464914843849123,1.863970661670813,,,,17.988023025167134,967.4898235851064,8.883328120112607,,
1,8.094259225834149,2.337500000000066,0.6,14.399999999999999,-0.8331064631746211,39.53129226749163,-31.737165737794022,1193.8332129655312,8.007507037847983,26.69712917349381,1.678634461696096,-0.012954148143579203,-0.009357391263745806,0.0037799371667794636,-0.007259146791786938,-0.0001633250822550752,0.5000000000000142,1.66167467523177,0.7397973537881279,115.0,25303699.588566672,26572065.112045474,27083063.475813784,0.061354753191628746,0.027315866775883584,0.18995920229193422,0.06253464562219932,0.061354753191628746,0.027315866775883584,,,1.7242201043363892,0.06488844946999535,-1.1878326033211408,0.06488844946999535,1.037639996587115,,,,-31.737165737794022,1193.8332129655312,8.007507037847983,,
1,0.5190368240183513,0.4593750000000131,0.11401768970564215,2.7364245529354116,-0.00751433765326294,22.183118685671005,-12.89847471042553,595.913328698941,9.039724741945573,44.59020729150778,3.716478637600912,0.0195891979136567,-0.010607293296513913,-0.015353763306808824,-0.010259849287462125,0.005129233469025914,0.5000000000000142,6.462415616947057,20.202298219517825,22.0,42669803.84656876,44790453.69989105,46013473.96851883,0.15145173013179256,0.47345655237040346,5.645860131721938,0.14428109302591804,0.15145173013179256,0.47345655237040346,,,8.724373479465143,0.19478198497208712,-0.7104512126987197,0.19478198497208712,1.350017392348818,,,,-12.89847471042553,595.913328698941,9.039724741945573,,
1,28.522949801740697,2.9875000000000846,0.06250000000000178,1.5000000000000426,937.7080389979966,52876.93132695442,56.51517065799868,3191.976429595061,10.29089771660932,0.8368172102032561,0.9369260961281668,-0.0002816423383684895,-0.0003062272244082906,-0.0003159500838199712,-0.0003007899284488947,-0.00033912023675687907,0.5000000000000142,-1.5828956615654552,2.2437885496909695,12.0,41830315614.82898,43876164442.69642,44863639827.26935,-3.784087301995669e-05,5.364024910430126e-05,0.00011369970969466867,-3.6076436527006916e-05,-3.784087301995669e-05,5.364024910430126e-05,,,2.2022584477973712,5.019259262448946e-05,-4.299360370896366,5.019259262448946e-05,,,,,56.51517065799868,3191.976429595061,10.29089771660932,,
1,0.8203348233360663,0.10000000000000071,0.20508370583401658,4.922008940016398,-3.255270876834382,156.5349792754463,-55.38228192463679,3105.714822666001,8.695652173913043,231.40503251793007,7.255199640609299,0.008686907470450617,0.004444046076023756,0.0025582387091501184,-0.000805603169643722,-0.0004319469692699231,0.5000000000000142,3.572667622544704,6.6695074691341185,39.0,248818530.0724205,261295994.2704241,267715307.82315496,0.013911581960072616,0.025970341938522948,0.2667868875880541,0.013672875592754893,0.013911581960072616,0.025970341938522948,,,6.806409108724438,0.026048654621472128,-1.584214702520287,0.026048654621472128,1.9051335942290755,,,,-55.38228192463679,3105.714822666001,8.695652173913043,,
1,5.1091499290987485,3.648958333333431,0.5087500000000145,12.210000000000347,-3.8913580426441783,193.54129486561817,-48.59270667138356,2602.48230323753,7.069127306850172,0.2381199989098824,2.5872481950124397,-0.003296909253507771,-0.0016033675995935116,-0.0011170298651403418,-0.00026263771665194246,-0.00035557629664745223,0.5000000000000142,2.462786950587665,4.447102629987789,98.0,48473719.119260274,50815659.27474205,52099375.45635898,0.047270949584618666,0.08535807945937669,0.35180545369155763,0.04846511854293297,0.047270949584618666,0.08535807945937669,,,0.6658941863823344,0.013104113887061532,-1.8825923411401697,0.013104113887061532,0.27038237563482304,,,,-48.59270667138356,2602.48230323753,7.069127306850172,,
1,3.193663189020747,1.7750000000000503,0.3743018617021325,8.983244680851179,0.9203508191949897,30.3902227272404,26.236764223578636,957.8820995293491,8.507976227713481,35.594926087876736,1.6259938068089113,0.05201872475501301,-0.010270123753017717,-0.008653837419252724,-0.003327409846155205,-0.002108078775345688,0.5000000000000142,4.2747783605286545,3.5042133642661146,72.0,32583958.488412775,35045671.73153928,35533911.67199279,0.12113824759591721,0.0993020527260492,0.7178041702515754,0.12197735552837403,0.12113824759591721,0.0993020527260492,,,3.1156727433450313,0.0889032108504597,-1.0510825536590853,0.0889032108504597,0.7288501252167192,,,,26.236764223578636,957.8820995293491,8.507976227713481,,
1,35.35702927522395,13.987500000000306,0.06250000000000178,1.5000000000000426,-0.7299760386992614,91.76823472499683,-34.67106875228676,1892.595328848249,10.634970284641852,1.3058186437516104,0.9766404551534433,0.012993527787548292,0.0023875516527070164,0.00108198888009616,-0.00014170661044200588,-0.00077541964898697,0.5000000000000142,62.89916347647441,61.589542044362844,12.0,114692809.38265565,119917522.9725505,125750071.27668093,0.5484141840716502,0.5369956702244377,1.0854699140287278,0.5245202028636985,0.5484141840716502,0.5369956702244377,,,2.8703895923777965,0.023936364938382172,-1.6209418024287086,0.023936364938382172,0.0456347816684618,,,,-34.67106875228676,1892.595328848249,10.634970284641852,,
1,27.6930209103592,23.49166666666732,0.06250000000000178,1.5000000000000426,9.420565613531348,660.2773287232915,54.89153843178434,3074.4161824878533,10.79136690647482,1762.0658669898792,1.0696522491117135,-0.0005203204069928679,-8.959434572070785e-05,-0.0004381195743751414,-0.0003730862076709535,-0.00017729661837245832,0.5000000000000142,11.791637254782877,15.13594630245229,12.0,1621155928.834227,1700233959.6602829,1738562198.859238,0.007273598452224298,0.00933651478752975,0.016737726418003217,0.006935302749239827,0.007273598452224298,0.00933651478752975,,,17.270740064225333,0.0101578609026702,-1.9931977385064747,0.0101578609026702,1.464660054499221,,,,54.89153843178434,3074.4161824878533,10.79136690647482,,
1,7.505999378556703,6.0750000000001565,0.3000000000000085,7.200000000000204,0.2823278913202243,38.004739388900276,-1.4268342116086066,393.5932073474126,10.35345636534251,77.70165881839837,1.115567714636636,0.02473613681620138,-0.0003999480044601104,-0.03321435933654837,-0.0029826669407440995,0.0028330293963415095,0.5000000000000142,8.37420434337405,8.72039803304043,58.0,73675329.95077716,77473184.28780167,79477901.78345686,0.10753512856395979,0.11198068319814562,0.46575883841653215,0.1080916502962508,0.10753512856395979,0.11198068319814562,,,9.4542177524035,0.12203213072128866,-0.9135258057371896,0.12203213072128866,1.1289690775081207,,,,-1.4268342116086066,393.5932073474126,10.35345636534251,,
1,18.150412205268356,12.775000000000361,0.07313829787234251,1.7553191489362203,-1.5229030464806614,84.63839097602147,-51.90494621425341,2837.465036354082,8.66437284954645,207.88345322298247,1.2268155789923019,-0.0003110848814031273,-0.0021036870927067714,0.0012399533894396134,-0.006059834787245259,-0.0021543445777540333,0.5000000000000142,9.523751054979206,12.711687909831484,14.0,211920146.07124183,222518022.83913514,227674588.01793587,0.04494028166523431,0.059983385938013466,0.129818744849185,0.0427999086701584,0.04494028166523431,0.059983385938013466,,,1.3664049347077596,0.006140648372089726,-2.2117857706252084,0.006140648372089726,0.14347339896010575,,,,-51.90494621425341,2837.465036354082,8.66437284954645,,
1,94.17511891910961,60.26666666666834,0.6,14.399999999999999,1.0470093904051363,44.72352127358862,42.32403934293174,2043.2522026608467,7.882389740381608,43.28704305371617,0.7971025462729892,-0.0034003867849051786,-0.0035966261676104597,0.005110234060596507,6.177268080045628e-05,0.00045823657500735927,0.5000000000000142,7.878889125937234,0.0,115.0,40161800.2905803,42018692.76680884,42928481.62568415,0.18353523878709205,0.0,0.18353523878709205,0.18750914431495308,0.18353523878709205,0.0,,,2.103997071988969,0.05007288264928952,-1.3003974059519374,0.05007288264928952,0.26704235055962766,,,,42.32403934293174,2043.2522026608467,7.882389740381608,,
1,8.848989316050284,8.150000000000231,0.6,14.399999999999999,-0.027912579635489248,20.445055442857335,-24.675470627306566,1408.8123477264608,7.444479199249296,54.09949608828965,1.5364686536666252,-0.009772555156290995,0.0002283514527222868,0.0020879456227987903,-0.0016619043367223126,0.0009590258687579664,0.5000000000000142,3.724791794576935,2.932117807361904,115.0,51296086.04808021,53674761.85094684,54807008.03535268,0.06796196194790086,0.05349895775136224,0.2446379652022959,0.06939559051832529,0.06796196194790086,0.05349895775136224,,,11.5277593659632,0.21477057314153403,-0.6680252238930318,0.21477057314153403,3.0948734860152185,,,,-24.675470627306566,1408.8123477264608,7.444479199249296,,
1,4.295103118391433,1.7406250000000494,0.327646276595754,7.863510638298097,8.726195667263799,382.7904819037824,48.58332202149709,2498.9661496414074,10.19705974350954,889.9679642453734,2.263211160312834,0.0003749091306356575,-0.00973103458448779,-0.0005872628733403674,-0.0004923850315591086,-0.0006371377929930262,0.5000000000000142,24.14373973423065,74.92626416784958,63.0,809784797.4399709,850772482.6937861,869260822.3727323,0.028188354664573274,0.08747808464238954,0.36763021924530276,0.0283786091174279,0.028188354664573274,0.08747808464238954,,,12.018049440709035,0.01412604390148644,-1.849979448364925,0.01412604390148644,0.4977708330607133,,,,48.58332202149709,2498.9661496414074,10.19705974350954,,
1,51.832257264072744,51.18125000000145,0.06250000000000178,1.5000000000000426,-0.747562247795692,35.826705116172725,6.523713771707763,573.2854517477091,9.289959336878322,73.8173148965523,0.7304318978186363,0.10841245163429658,0.026787853722407492,0.09677107630730798,-0.02244794813420709,-0.002249910727337806,0.5000000000000142,153.67205225925073,0.0,12.0,59051485.47293326,65980795.83890467,68171476.55537485,2.602340161784543,0.0,2.602340161784543,2.3290421145335762,2.602340161784543,0.0,,,5.240809349778182,0.07942931398666171,-1.1000191883393653,0.07942931398666171,0.03410385475256576,,,,6.523713771707763,573.2854517477091,9.289959336878322,,
1,16.901946731195213,11.293750000000301,0.0907978723404281,2.1791489361702743,-1.049502897897906,82.00297476645133,-46.25145392200453,2520.15844121738,8.163903659680951,2.132802195479113,1.6005580106533925,-0.0081295352402014,0.0012605420699890498,-0.0030132508881268783,-0.000394579574658272,-0.00037333766072523256,0.5000000000000142,3.1088025523481373,2.9237204818704376,17.5,154335138.15750718,161333798.9340931,164858225.10085735,0.02014319350383734,0.0189439716501023,0.055303609517387366,0.019269381697372183,0.02014319350383734,0.0189439716501023,,,3.579371653579988,0.02218612390725521,-1.6539185658495847,0.02218612390725521,1.1513666736011976,,,,-46.25145392200453,2520.15844121738,8.163903659680951,,
1,2.5270354460532785,2.218750000000063,0.6,14.399999999999999,-1.1139186396204714,55.310072095424175,-27.258679280107334,1047.8668465888359,9.477635283077886,0.3817604287090533,2.2497577381102287,0.00019428763845673208,-0.004653823278536168,-0.001780254583046381,-0.0024671425983870047,-0.0006877529862940732,0.5000000000000142,2.6615157845869675,5.074425247983924,115.0,23556515.474053655,24736584.498282522,25285291.959338304,0.10525944445755246,0.2006868362898159,1.1775306520440367,0.10759431176813268,0.10525944445755246,0.2006868362898159,,,1.7932980590869954,0.07249578288431474,-1.1396872558198943,0.07249578288431474,0.6737882485883103,,,,-27.258679280107334,1047.8668465888359,9.477635283077886,,
1,0.6884188776523537,0.5687500000000162,0.08221682588252363,1.9732038211805671,0.7065844604986764,52.38936290125993,35.158451590304225,1769.294311326377,9.85298717547701,83.87481936560002,2.698880334492787,-0.007689429479100547,0.019607083610000273,-0.0022023070878957004,-0.0040636942403989885,0.0034730797866642025,0.5000000000000142,6.036294485630697,30.659901894876068,16.0,80117964.66811572,84169026.82830623,85828634.54454182,0.075342584033877,0.3826844830854483,3.8413565443262385,0.0717163392888449,0.075342584033877,0.3826844830854483,,,6.501086819477403,0.07723846959450735,-1.1121663399320674,0.07723846959450735,1.0769996120886973,,,,35.158451590304225,1769.294311326377,9.85298717547701,,
1,16.347776351813245,2.3468750000000664,0.10825531914893924,2.5981276595745415,1.0874146949567676,28.387835963151588,27.244319266665862,885.8148510862483,7.444479199249296,0.732212398271153,0.7280078211531684,-0.004451145338852948,-0.008954276546081677,0.006272126961754221,0.05180273025505813,-0.0035566652321283774,0.5000000000000142,3.806383966564349,2.4128482579914157,21.0,20027362.294361454,21099063.3598462,21513144.191092215,0.1900591755728115,0.12047758574132021,0.45005483614988057,0.18040535267590643,0.1900591755728115,0.12047758574132021,,,2.540691158769567,0.120417248644543,-0.9193113000000173,0.120417248644543,0.6674815733481562,,,,27.244319266665862,885.8148510862483,7.444479199249296,,
1,8.752110217905306,6.868750000000195,0.5489361702127674,13.174468085106419,-0.0594984995641678,33.745960754542764,15.441744373054311,885.2823674317362,8.883328120112607,44.278011715567835,0.9467261230659337,-0.00024875867412551064,0.016166382854579647,-0.008933268452548928,-0.001737957806985323,-0.0010591581139983903,0.5000000000000142,3.4811656256076207,2.186133081919449,105.0,41713409.07655801,43490736.80030065,44434814.821376085,0.07834320092480615,0.04919865404430073,0.24475937742282183,0.080043841096377,0.07834320092480615,0.04919865404430073,,,17.87287127618958,0.41095811639746754,-0.38620243784255864,0.41095811639746754,5.134162863356999,,,,15.441744373054311,885.2823674317362,8.883328120112607,,
1,5.292683386099241,5.018750000000142,0.14260638297872746,3.422553191489459,1.6590536343896982,69.05178631587447,48.417365713642795,2565.3489351790477,8.883328120112607,118.25040740054705,1.2759709158506902,-0.0027095616105177445,-8.511857268535616e-05,-0.026228498995785148,-0.000710355748910871,-0.0015644302998941478,0.5000000000000142,1.8287996033569753,1.7235141361053044,27.0,97193090.32442512,101861818.59703553,104269961.33727409,0.018689696355887853,0.01761371547202859,0.0889638840837022,0.017953730146834417,0.018689696355887853,0.01761371547202859,,,5.130783111574125,0.05037003248362823,-1.2978277690657365,0.05037003248362823,2.8055469293387714,,,,48.417365713642795,2565.3489351790477,8.883328120112607,,
1,6.912660074538193,4.690625000000133,0.6,14.399999999999999,-0.11403917755505863,56.88917763222294,0.4779637551940393,716.1660092016363,8.539255552080075,61.77149764018788,1.2363411736527967,-0.0017351228359963721,-0.0019432102588787226,-0.015807511272607145,0.00040495019503830317,-0.0005299297344062304,0.5000000000000142,4.274735723729451,4.675235614274702,115.0,58482433.86781612,60506189.20971564,61569849.18100089,0.0694290432832267,0.07593384873382761,0.3086698445148211,0.07064956130211958,0.0694290432832267,0.07593384873382761,,,2.660097128802355,0.04396405001779911,-1.35690230670889,0.04396405001779911,0.6222834113547444,,,,0.4779637551940393,716.1660092016363,8.539255552080075,,
1,0.5780866453936885,0.30000000000000854,0.11310911019370795,2.714618644648991,0.7591889193410102,53.8666477908145,45.19899895553314,2393.703334589927,8.977166093212388,137.97713654423504,2.81745886501035,-0.012893907455627903,0.002765993482380238,-0.003168130681213478,-0.0009788618868762896,-0.0025772035522704686,0.5000000000000142,6.695293185282729,14.046788118511023,22.0,141984007.81289086,148583003.51512894,152274413.28433245,0.04715526268356864,0.09893218493326471,1.1752818988051317,0.04506096274060716,0.04715526268356864,0.09893218493326471,,,12.560953262033653,0.08453829149277278,-1.0729465334499717,0.08453829149277278,1.8760871129056058,,,,45.19899895553314,2393.703334589927,8.977166093212388,,
1,3.6742981190609223,2.706250000000077,0.0755984042553213,1.8143617021277112,-1.0328861217553795,140.5524881421565,-14.578110181104405,996.1209554587142,10.19705974350954,307.90209761893277,2.325191047263292,0.009364275556550812,0.0033523114990652537,-0.0016688015869913758,0.0010827588308140604,0.005977622205662856,0.5000000000000142,14.070669082104969,55.514824185054756,14.5,267651336.12913606,283787185.3067144,286551568.2034231,0.05257089049357919,0.2074147097037843,0.9078117017962889,0.04958176341506586,0.05257089049357919,0.2074147097037843,,,14.073406597870353,0.04959140978356705,-1.3045935454188904,0.04959140978356705,1.0001945547684628,,,,-14.578110181104405,996.1209554587142,10.19705974350954,,
1,0.33243647637113766,0.1375000000000039,0.06250000000000178,1.5000000000000426,4.090674027522814,315.96614069318207,51.64897826093777,2844.014333040757,11.792305286205817,678.916165872952,5.09488869509054,0.0008178499908932372,0.0009155966567470626,0.0010953476547445864,5.809490318322261e-05,-0.00022188214896138892,0.5000000000000142,11.517600398397846,50.98250746243518,12.0,632564238.4196641,662284403.5137049,676582349.8144685,0.01820779566542092,0.08059656927461602,1.1685316257450373,0.017390716642717238,0.01820779566542092,0.08059656927461602,,,13.990736607572858,0.02112496766245129,-1.6752039471844102,0.02112496766245129,1.2147266899031361,,,,51.64897826093777,2844.014333040757,11.792305286205817,,
1,0.7007833484945479,1.314583333333338,0.15148395688456567,3.635614965229576,0.5531066555636815,52.52252062722911,37.60520749868935,1981.9115815982764,7.319361901782921,77.54041195741742,4.034011326727235,0.040640162329287854,0.011553284306888343,-0.0016306861347352498,0.0011114573369520495,0.00012131381774840386,0.5000000000000142,8.387125469213592,60.78096892892114,29.0,79347255.03039132,82099362.03840464,84911946.08273908,0.10493042538798734,0.7604241701899496,7.52120402774669,0.10215822950354038,0.10493042538798734,0.7604241701899496,,,6.940519220887898,0.0845380408393581,-1.072947821121562,0.0845380408393581,0.8275206143468684,,,,37.60520749868935,1981.9115815982764,7.319361901782921,,
1,20.418382417551257,19.175000000000136,0.0933510638297879,2.2404255319149096,0.8135022770385067,89.45283599772034,9.58865611687711,1168.218315171806,11.229277447607132,1.7306652311346853,1.350040779800275,0.015031790783162925,-0.010489229570358841,-0.001417587566624632,-0.0015888768033730624,-0.001454955290109623,0.5000000000000142,-4.920094275736825,4.186040113245096,18.0,140077916.4950912,147749168.703737,151799015.93660215,-0.03512398241523846,0.029883654882829368,0.07987603463859543,-0.033300317821770474,-0.03512398241523846,0.029883654882829368,,,6.847716535062223,0.04634690398017126,-1.333979271858994,0.04634690398017126,,,,,9.58865611687711,1168.218315171806,11.229277447607132,,
